time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
64	9	0.5881580319821224	8.333333333333334	0.21249815634863778	287546.1831055482	46.4735795421467	0.0	0.0	7.057896383785468	0.8605422327950929	
65	9	0.6521058556434327	8.333333333333334	0.23267349717905908	318949.1629260672	51.94632140871273	0.0	0.0	7.8252702677211925	0.8472567575952376	
66	9	0.7191242827622538	8.333333333333334	0.2531108202222141	339349.9510049058	57.76004438159754	0.0	0.0	8.629491393147045	0.8304575554080981	
67	9	0.7894199775070604	8.333333333333334	0.2732143441086448	360887.00291711884	63.9329377992699	0.0	0.0	9.473039730084725	0.8165445027901771	
68	9	0.8646863890451635	8.333333333333334	0.294003252170525	393330.59372936195	70.67840965054445	0.0	0.0	10.376236668541962	0.7999805686185417	
69	9	0.944297110230733	8.333333333333334	0.31411206628743626	423262.0733360018	77.94859973582095	0.0	0.0	11.331565322768796	0.7841205412435072	
70	9	1.0286179825339599	8.333333333333334	0.3360265297904907	454943.1378115642	85.76632700824125	0.0	0.0	12.343415790407517	0.7648660381056378	
71	9	1.117235734248629	8.333333333333334	0.35885191086529555	485221.8315413924	94.1022853011117	0.0	0.0	13.406828810983548	0.7476929721299874	
72	9	1.2094486441944867	8.333333333333334	0.3817712028139404	512347.8892497109	102.89652820493156	0.0	0.0	14.51338373033384	0.7301728119097857	
73	9	1.303083695298211	8.333333333333334	0.40360074082089603	548541.9171954117	112.13638187364688	0.0	0.0	15.637004343578532	0.7133005487303467	
74	9	1.4062416429194735	8.333333333333334	0.4256433743144579	597198.7278873663	122.46391887274962	0.0	0.0	16.87489971503368	0.6974987958341718	
75	9	1.5065352054026062	8.333333333333334	0.4469350078096699	634064.6739233864	133.02897565334308	0.0	0.0	18.078422464831274	0.6811412277722013	
76	9	1.6058514179262453	8.333333333333334	0.469342580467156	650864.4973010458	143.70167883782827	0.0	0.0	19.270217015114945	0.6638154422196122	
77	9	1.710974513383792	8.333333333333334	0.4899796348747045	679560.3291700353	155.02764800660097	0.0	0.0	20.531694160605504	0.6483238425317113	
78	9	1.8250549664754947	8.333333333333334	0.5117387398437652	716009.5214745825	167.3016228558122	0.0	0.0	21.900659597705936	0.6330263215243171	
79	9	1.9371594210315166	8.333333333333334	0.5328002075824738	757373.9112849442	180.00193479465813	0.0	0.0	23.2459130523782	0.620053511258974	
80	9	2.04624932725427	8.333333333333334	0.5530632793665489	788365.4432354657	192.90925990303867	0.0	0.0	24.554991927051237	0.6039245532407918	
81	9	2.149946251807005	8.333333333333334	0.5722791600176744	818259.0864930876	205.89082437321542	0.0	0.0	25.799355021684057	0.5902149183555915	
82	9	2.2487565807026897	8.333333333333334	0.5903817846842901	846408.8977974751	219.11223037590358	0.7502634757884662	0.0040515698955583025	26.985078968432276	0.5772270328742659	
83	9	2.345471468522995	8.333333333333334	0.6069709225783333	877695.4282014142	232.80143644370085	2.200228301203876	0.0112064709409263	28.14565762227594	0.5646903362046072	
84	9	2.425272777399831	8.333333333333334	0.6218298624368354	906027.8346394609	246.02221106804654	4.301254699573241	0.02075827187321703	29.103273328797968	0.5541814626208919	
85	9	2.5168846191419836	8.333333333333334	0.6371747648583709	930286.0764353536	260.3629194125414	7.004502207341642	0.03192824702178333	30.2026154297038	0.5442227483420582	
86	9	2.5811686651616053	8.333333333333334	0.6487786860229782	960855.7313596936	273.69739979192275	10.292905546117035	0.044635828533711924	30.97402398193926	0.5340921956795512	
87	9	2.6595353280841563	8.333333333333334	0.6602377256713	973372.8085577786	288.11314930452664	14.08979011829674	0.05794857763866032	31.914423937009875	0.5254611027506035	
88	9	2.724790209045151	8.333333333333334	0.6709870135044428	995771.6529558151	302.25251766799994	18.381020334019286	0.0719581494991686	32.69748250854181	0.5168070217270988	
89	9	2.7910668886638312	8.333333333333334	0.6814322728969172	1038437.4695876333	317.2868291679852	23.207703763667226	0.08646728525485292	33.492802663965975	0.5109457467313547	
90	9	2.8588160415050723	8.333333333333334	0.6916267882626536	1085447.56858977	333.32607050381705	28.577568854916823	0.10131872750355302	34.30579249806087	0.5028318919023007	
91	9	2.9049727676673953	8.333333333333334	0.6987435069451466	1111960.5292544179	348.66987942532637	34.41630349555908	0.11668865547520851	34.859673212008744	0.4947220016915616	
92	9	2.938858023012982	8.333333333333334	0.7053370294832113	1113979.4000343292	363.4214121532777	40.60662000187684	0.1320993248578611	35.266296276155785	0.4895188588901951	
93	9	2.996903873301523	8.333333333333334	0.7131846423728685	1135051.6999719741	380.01968775321717	47.21390495695669	0.1467909378448362	35.96284647961828	0.48416903233994774	
94	9	3.041529340660371	8.333333333333334	0.7202219640084727	1127127.4373643247	395.7498308221149	54.116137700551604	0.16139379293855416	36.49835208792445	0.4766900506430635	
95	9	3.0850209331189267	8.333333333333334	0.724915598151074	1152704.2716248597	411.9590603410941	61.41826449163818	0.1758482879741974	37.02025119742712	0.4728360367539262	
96	9	3.0972756942656114	8.333333333333334	0.7280486488717102	1148257.801159971	426.3540722714658	68.98691437653864	0.19079395604311725	37.167308331187336	0.4695161769538709	
97	9	3.107517784438046	8.333333333333334	0.7316926538883107	1151287.3927854893	440.8064903454972	76.83501248339607	0.20547068554625403	37.29021341325655	0.4633081631554525	
98	9	3.121734847540425	8.333333333333334	0.7339546978524208	1145113.4106302564	455.4594698784786	84.92128909812946	0.2196292065169083	37.4608181704851	0.4593490387893513	
99	9	3.1193145600042076	8.333333333333334	0.736455764785179	1146894.612502016	469.2708756880263	93.27518031432186	0.2340305825198463	37.43177472005049	0.45855787674868664	
100	9	3.1208754428690835	8.333333333333334	0.7374599672643033	1196058.4628177388	484.4517480653462	102.06187122734842	0.24827972899949213	37.450505314429	0.4566564045103428	
101	9	3.1399864058066953	8.333333333333334	0.7402107333476396	1209018.6293242346	500.9962074946407	111.15217582107584	0.261658465840819	37.679836869680344	0.4531499082164978	
102	9	3.145113718592345	8.333333333333334	0.7429198680213595	1220181.4750646634	517.0657413121904	120.51124316856904	0.2752365899176621	37.74136462310814	0.45202716837773765	
103	9	3.1360915869044033	8.333333333333334	0.7431703681404743	1246646.2746476003	533.0150153775362	130.17459889744885	0.2891150815638539	37.63309904285284	0.44704143394595236	
104	9	3.1430001227279565	8.333333333333334	0.7454495791104364	1211020.8930798413	549.1983656425505	139.92665463941907	0.30190009048642535	37.71600147273548	0.44564750135237396	
105	9	3.1477172434612286	8.333333333333334	0.7467200369569896	1196080.0449147786	565.0222803129213	149.82771907047257	0.3143786350352327	37.772606921534745	0.4441434661139658	
106	9	3.1166575431231514	8.333333333333334	0.746043268424691	1164509.1190371185	578.2102219104578	159.7723459263914	0.3277580733475098	37.399890517477814	0.4417398497473758	
107	9	3.057948048233859	8.333333333333334	0.7433705906331777	1159801.0119862456	589.7878702055673	169.88033077521817	0.3419585773885286	36.695376578806304	0.44207184203135574	
108	9	3.0523940286407	8.333333333333334	0.7444008901679033	1146784.1233878734	604.2912268933684	180.10247375234826	0.3537364999063902	36.6287283436884	0.4417002662672786	
109	9	3.028700490622024	8.333333333333334	0.7444883533712143	1128849.2997093478	617.4581420982048	190.4100612921189	0.36590616285272726	36.34440588746429	0.44193151544736947	
110	9	2.9993492748783357	8.333333333333334	0.7440803731729947	1108055.5762753629	629.941858452294	200.7653334480473	0.3779530295409985	35.99219129854003	0.44095534403315007	
111	9	2.9783157682810413	8.333333333333334	0.743071021968944	1104107.752644487	642.9373537267662	211.2412135833384	0.38940515117116403	35.7397892193725	0.43963909284594854	
112	9	2.9672235665394116	8.333333333333334	0.7434432216599461	1084958.7139714907	656.1955103191218	221.77900168657823	0.40014981142047373	35.60668279847294	0.4404542027626925	
113	9	2.941923980881716	8.333333333333334	0.7418700469927241	1094944.2598476477	668.9568008071197	232.47053718575276	0.4112898300174262	35.30308777058059	0.43961808604451547	
114	9	2.914160347129989	8.333333333333334	0.7403491463893913	1112389.107451253	682.0758231838637	243.34559611950976	0.42237655167119736	34.96992416555987	0.43936693401400284	
115	9	2.8848348306962976	8.333333333333334	0.739064663599039	1122549.967856252	695.4373470959518	254.36721975120602	0.4333458075939366	34.61801796835557	0.43926004318055173	
116	9	2.8518188090123964	8.333333333333334	0.737827890616191	1099446.288072466	708.1497723699076	265.3676389463001	0.44415054659451425	34.22182570814876	0.44108283819144717	
117	9	2.8449177259308573	8.333333333333334	0.7372123956534994	1086492.8936445073	722.1722972628828	276.3983652220698	0.45357302171037583	34.13901271117029	0.4391179530591097	
118	9	2.822095015048133	8.333333333333334	0.736587385820524	1071080.0607064106	734.9771544037875	287.44641254054903	0.4634197466875051	33.8651401805776	0.43959848972879834	
119	9	2.8095669207591176	8.333333333333334	0.7362366542952469	1069644.4104967753	748.3945161600308	298.57791042097693	0.4726233937844635	33.71480304910941	0.4395929160781348	
120	9	2.7939098503615853	8.333333333333334	0.7361154360717813	1051108.5876404813	761.2731460439072	309.6880653522288	0.48170066719303833	33.526918204339026	0.4388949596821653	
121	9	2.7921798446920874	8.333333333333334	0.7354890864118467	1037066.3258891194	774.6987450059395	320.80418350708345	0.48994887540715565	33.50615813630505	0.43909452610892563	
122	9	2.7469443240215963	8.333333333333334	0.7323986909667574	1006528.0748330695	784.9646087794581	331.7944121801605	0.49977527806748634	32.963331888259155	0.4391118965362067	
123	9	2.7320052379269613	8.333333333333334	0.7322369402171786	1029107.725206148	797.5699351528338	342.94321778381345	0.5081893328580208	32.78406285512354	0.44187147374185864	
124	9	2.725611936518789	8.333333333333334	0.7319912600534747	1023812.4278922238	810.5976873752078	354.1136044239095	0.5160478429511687	32.70734323822547	0.44209984869719143	
125	9	2.7196230638789802	8.333333333333334	0.7316865008485162	1024257.7790665791	823.6823843610545	365.2899928591826	0.5236926013812851	32.63547676654776	0.44229169204237606	
126	9	2.6988757649433306	8.333333333333334	0.7308983496504992	1022152.0886111135	835.8904637159031	376.4613167983282	0.5317888883683167	32.386509179319965	0.44176428612031676	
127	9	2.675449222584746	8.333333333333334	0.7290519670417818	1014239.4234299972	847.7763575565247	387.5947338570961	0.5397956383425462	32.105390671016956	0.44457442611087006	
128	9	2.6649064627802797	8.333333333333334	0.7276932510415507	1006417.7671581727	860.2309982574775	398.66727825226604	0.5470260518433004	31.978877553363358	0.445354952293702	
129	9	2.6394936701185294	8.333333333333334	0.725625615935018	968383.2758427373	870.9280329177955	409.5556054054491	0.5546284213652454	31.673924041422353	0.4463246133259931	
130	9	2.635242976649218	8.333333333333334	0.7257394788214748	966228.7693423559	882.7845559455494	420.40688015653603	0.5611265711680813	31.622915719790612	0.44592896109756225	
131	9	2.6326005694915158	8.333333333333334	0.7253126404889779	979062.7421134651	895.0135176620867	431.255228902322	0.5673980093729748	31.591206833898188	0.44800903309364876	
132	9	2.6319354304815548	8.333333333333334	0.7252792422564327	950047.0229993301	906.6478424137198	441.91267744298875	0.573333554833224	31.583225165778657	0.4492086006077528	
133	9	2.6268649537363937	8.333333333333334	0.7246050689947977	925556.5237842848	917.4247227708051	452.4084478978309	0.5792390175319857	31.522379444836723	0.44890639399709187	
134	9	2.6268649537363937	8.333333333333334	0.7247396849598499	931281.0753312693	928.5756039694111	462.86113259512854	0.5847664568939264	31.522379444836723	0.44973482918755914	
135	9	2.6212383619228476	8.333333333333334	0.7236173792985469	935425.9251179782	939.4479118629421	473.24922978495033	0.5903711967468585	31.45486034307417	0.4496854439845615	
136	9	2.6197452066953626	8.333333333333334	0.7238241289206836	935443.6725746556	950.5106199577511	483.5547224305183	0.5956339376439151	31.436942480344353	0.44984386582210234	
137	9	2.612262120197432	8.333333333333334	0.72284612783026	907477.4728672166	960.5164862256315	493.62487576136937	0.60090507466875	31.347145442369182	0.44938451559961146	
138	9	2.6101598574271123	8.333333333333334	0.722488754306964	888752.4950030678	970.3466317485049	503.51279505364045	0.6057404745818467	31.32191828912535	0.45232204645850077	
139	9	2.600896202194854	8.333333333333334	0.7211968584742122	879286.2550342642	979.5028918198117	513.2432912085059	0.6106917647423191	31.210754426338248	0.4515416518244003	
140	9	2.600896202194854	8.333333333333334	0.7217219670986549	901746.882988271	989.7008683472654	522.955485434475	0.6151393031077951	31.210754426338248	0.45138881397891994	
141	9	2.5943674782614092	8.333333333333334	0.7206328490067941	892381.0372273574	999.2587144435369	532.5173373464105	0.6196922820336036	31.13240973913691	0.4516413131128681	
142	9	2.58402896308928	8.333333333333334	0.7193716610633348	882327.8944988414	1008.3285877162499	541.9104199191281	0.6242344836205297	31.008347557071357	0.4547297540787061	
143	9	2.5826099887420186	8.333333333333334	0.7192690701445841	874727.1190579348	1017.7189015515173	551.1236284621378	0.6282393665361343	30.991319864904224	0.4531564522476453	
144	9	2.545923927232233	8.333333333333334	0.7156342594801783	856931.6184671324	1024.6340586559143	560.1034432171995	0.6335245621703564	30.551087126786797	0.4531442959921672	
145	9	2.5320459591381845	8.333333333333334	0.7142941886223031	828623.294652729	1032.203385030197	568.8183133468527	0.6376755961148334	30.384551509658216	0.4558257722063343	
146	9	2.5293421733270613	8.333333333333334	0.7131180687223998	814045.307758618	1040.069002324043	577.3238645651842	0.6412092508568377	30.352106079924738	0.4556797264766585	
147	9	2.5180215933092347	8.333333333333334	0.71220697626215	827670.1184181328	1047.7574032862844	585.7458046743403	0.6449994013267993	30.216259119710816	0.4563091967224641	
148	9	2.5108119291916946	8.333333333333334	0.7119978746780214	817954.1540316823	1055.4575496795317	593.9614736909831	0.6484775969964675	30.129743150300335	0.4557876244881107	
149	9	2.50026960877198	8.333333333333334	0.7102950412839807	807056.9609957467	1062.7153028054925	601.9613496504492	0.6519519339376327	30.003235305263757	0.45838095962109143	
150	9	2.4958558862089673	8.333333333333334	0.7099069502335439	810836.2233991795	1070.421882955446	609.8266605669922	0.6550714980881823	29.950270634507607	0.46176766271830677	
151	9	2.4910947977713156	8.333333333333334	0.7091641554466181	816240.3888433023	1078.235540473186	617.5652003894573	0.6581083963207005	29.89313757325579	0.4627916507723767	
152	9	2.4910947977713156	8.333333333333334	0.7086467904234729	800848.1988579797	1085.978089264923	625.0436764728345	0.6608115379190015	29.89313757325579	0.4612129336197997	
153	9	2.4888660873057593	8.333333333333334	0.7079079976730691	773448.2840421721	1092.955245933306	632.2223219519009	0.6634562218159329	29.86639304766911	0.46017479021863517	
154	9	2.4833309414266003	8.333333333333334	0.7071161486106881	775637.0153744328	1099.8057047391424	639.2413298180812	0.6661393767807082	29.799971297119203	0.4618459578213492	
155	9	2.4822102667533366	8.333333333333334	0.706604015889937	779218.9261774914	1107.0031919600515	646.129001506231	0.6685634621778772	29.786523201040037	0.46154244911267733	
156	9	2.4640771014697234	8.333333333333334	0.7047056654356048	763022.3021990167	1112.8514189794034	652.7560287256316	0.6715451948878957	29.56892521763668	0.4646019864815257	
157	9	2.4514332951901374	8.333333333333334	0.7030181872953004	735821.0398322322	1118.4048907571353	659.0797529567552	0.6741726518278962	29.417199542281647	0.4680551149045926	
158	9	2.4514332951901374	8.333333333333334	0.7028757955068319	727392.8046521527	1124.5116396683104	665.2089557000294	0.6762027187092564	29.417199542281647	0.4682262525748397	
159	9	2.4514332951901374	8.333333333333334	0.7029777739980457	704533.2018336421	1130.1029726478998	671.0577468867954	0.6781164621166789	29.417199542281647	0.4679556273500245	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.2876376789050377	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.2767815849287314	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.2615445567960792	0.0	NaN	0.0	1.200000000000002	
5	9	0.0	8.333333333333334	0.0	0.0	2.2415107902791394	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.221502310927741	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.201457986969524	0.0	NaN	0.0	1.200000000000002	
8	9	9.769706833114131E-6	8.333333333333334	0.0	0.0	2.181065150604442	0.0	0.0	1.1723648199736958E-4	1.200000000000002	
9	9	4.3548045999806656E-5	8.333333333333334	3.7379488799386906E-6	0.1266824975520171	2.1598965430571124	0.0	0.0	5.225765519976798E-4	1.200000000000002	
10	9	1.090501015152634E-4	8.333333333333334	1.4510984087474382E-5	1.1754455712644478	2.1377012915758744	0.0	0.0	0.0013086012181831607	1.2099153208310784	
11	9	2.1477734051940418E-4	8.333333333333334	3.722869287862845E-5	8.192391449017762	2.1143315262049263	0.0	0.0	0.00257732808623285	1.233957263538897	
12	9	3.6999932162561756E-4	8.333333333333334	7.701845251616935E-5	32.65935290262439	2.0899078112263925	0.0	0.0	0.0044399918595074105	1.231695247983885	
13	9	5.847317902823355E-4	8.333333333333334	1.2597282644673168E-4	79.74892280090309	2.0646547682630287	0.0	0.0	0.0070167814833880255	1.2705517453532973	
14	9	8.697111562102812E-4	8.333333333333334	1.8029411753331056E-4	141.88236166816532	2.038572227698714	0.0	0.0	0.010436533874523373	1.2288250669870182	
15	9	0.0012363653588506438	8.333333333333334	2.887341683195976E-4	259.75866246444826	2.0126822369905484	0.0	0.0	0.014836384306207725	1.2399032431473895	
16	9	0.0016967811377418226	8.333333333333334	4.3291237834735164E-4	364.54930728329583	1.9861982293338984	0.0	0.0	0.02036137365290187	1.2110174462400722	
17	9	0.0022636677358048346	8.333333333333334	5.190073491242124E-4	489.1113801461513	1.9591626072407555	0.0	0.0	0.027164012829658014	1.2325125029088275	
18	9	0.002950317074629232	8.333333333333334	7.960976499170169E-4	689.6744181726086	1.9330429604921855	0.0	0.0	0.03540380489555078	1.2394426439733	
19	9	0.003770560451981986	8.333333333333334	9.695299266069072E-4	855.4813313395484	1.906417172018352	0.0	0.0	0.045246725423783836	1.2673634924788282	
20	9	0.0047387218228798515	8.333333333333334	0.001285013538700796	1100.0451121220906	1.880780100246322	0.0	0.0	0.05686466187455822	1.2294641954674843	
21	9	0.0058695677366401335	8.333333333333334	0.001663864635450381	1374.5711483715716	1.8563363807669546	0.0	0.0	0.0704348128396816	1.2351940388545088	
22	9	0.007178254013324367	8.333333333333334	0.0019645356101981514	1743.8972242927268	1.8349418823676034	0.0	0.0	0.0861390481598924	1.216397710536145	
23	9	0.008761500899592094	8.333333333333334	0.0026073326120477575	2298.166769260522	1.8187275229636406	0.0	0.0	0.10513801079510512	1.1988331891821664	
24	9	0.010720221663834344	8.333333333333334	0.0028760110435124527	2820.4355901197573	1.8041025319723631	0.0	0.0	0.12864265996601212	1.217836907046298	
25	9	0.013088922810942474	8.333333333333334	0.003488005039674962	3391.386680445694	1.7912272552514263	0.0	0.0	0.15706707373130968	1.1810284771460087	
26	9	0.01590251978313124	8.333333333333334	0.004250372829034446	4240.156039761078	1.786148658087404	0.0	0.0	0.1908302373975749	1.1741660710161705	
27	9	0.01908366857641804	8.333333333333334	0.005054618581062742	5139.84581291276	1.7928744908690872	0.0	0.0	0.2290040229170165	1.1441017573195083	
28	9	0.021429419871873783	8.333333333333334	0.005872616185702607	6043.093210407686	1.8525152737444346	0.0	0.0	0.2571530384624854	1.124300265921349	
29	9	0.022951537752834924	8.333333333333334	0.006529399955065598	6800.460547810025	1.9598522416443958	0.0	0.0	0.2754184530340191	1.1013890816049354	
30	9	0.024529336054443202	8.333333333333334	0.006980001698966903	7487.809036633105	2.082463586471973	0.0	0.0	0.29435203265331844	1.0857790606311712	
31	9	0.026252879035849566	8.333333333333334	0.007479085304982903	8174.181216963679	2.217125898011258	0.0	0.0	0.3150345484301948	1.1068140334833876	
32	9	0.028201340217394618	8.333333333333334	0.008259794826234242	9057.709936100135	2.366899567762409	0.0	0.0	0.3384160826087354	1.0685590499822921	
33	9	0.030229940957880366	8.333333333333334	0.008529574129980249	9338.726486714997	2.5208220105108725	0.0	0.0	0.3627592914945644	1.075748891973909	
34	9	0.03240218023332208	8.333333333333334	0.008998026817649666	9899.351098232937	2.683912007648921	0.0	0.0	0.3888261627998649	1.057982739609185	
35	9	0.034834856699414496	8.333333333333334	0.009630918483063782	10951.72286083711	2.8649845931436713	0.0	0.0	0.41801828039297395	1.0544415122061057	
36	9	0.037507705012480505	8.333333333333334	0.010513872829289275	11926.56059489862	3.062530436873218	0.0	0.0	0.45009246014976606	1.051310154137306	
37	9	0.04042025984600842	8.333333333333334	0.011097716676664163	12905.43343635188	3.2765210437418033	0.0	0.0	0.48504311815210105	1.0406378451476486	
38	9	0.04370733101309432	8.333333333333334	0.012301124590887995	14437.846430607331	3.5168414831568526	0.0	0.0	0.5244879721571318	1.0396867687946767	
39	9	0.047361973758491514	8.333333333333334	0.013266444129455327	15862.858749034947	3.781392287845596	0.0	0.0	0.5683436851018981	1.0266723832628488	
40	9	0.051400145108393795	8.333333333333334	0.015025582436347896	17360.66022767164	4.071337628747693	0.0	0.0	0.6168017413007255	1.0211689100217816	
41	9	0.05583007111874474	8.333333333333334	0.01642668656586566	18900.343463350135	4.387276931093821	0.0	0.0	0.6699608534249368	1.0208183213540132	
42	9	0.060815571169453776	8.333333333333334	0.018069388046693665	21093.999123938986	4.7408484045400625	0.0	0.0	0.7297868540334453	1.0189463273433066	
43	9	0.06647087223105885	8.333333333333334	0.020222083491307982	23743.76145994428	5.140049084994259	0.0	0.0	0.7976504667727062	1.025253594772393	
44	9	0.07304752279902704	8.333333333333334	0.022766701293964364	27528.42958577328	5.605072765374213	0.0	0.0	0.8765702735883245	1.0169036897271169	
45	9	0.08023053198076686	8.333333333333334	0.025646592642746425	30234.797847385857	6.116061559116232	0.0	0.0	0.9627663837692024	0.9992805535757386	
46	9	0.08837006408922081	8.333333333333334	0.028833623185899566	34354.037930325176	6.698221861923371	0.0	0.0	1.0604407690706497	1.0134653980458905	
47	9	0.09753744711686997	8.333333333333334	0.03228831450870275	38804.10426062751	7.357084351537686	0.0	0.0	1.1704493654024397	1.0124614478778073	
48	9	0.10787528416669583	8.333333333333334	0.036787289578184	43874.358059186336	8.103365942692863	0.0	0.0	1.2945034100003499	1.004378273805854	
49	9	0.11983327366313552	8.333333333333334	0.04195042618111364	51161.557317170525	8.976524092960187	0.0	0.0	1.4379992839576263	1.004725510864019	
50	9	0.1331777288031151	8.333333333333334	0.047903382906296275	57609.963405573835	9.96064634914475	0.0	0.0	1.598132745637381	0.9961525001350304	
51	9	0.14857380076685514	8.333333333333334	0.054307276947573514	66886.38383009791	11.10606943176161	0.0	0.0	1.7828856092022618	0.9930893084384184	
52	9	0.1658649283431518	8.333333333333334	0.061724848778390976	75653.7202905527	12.402617364715958	0.0	0.0	1.9903791401178217	0.9965589799216417	
53	9	0.1851267208309695	8.333333333333334	0.06973686399619815	84858.12378643347	13.857245853996348	0.0	0.0	2.2215206499716342	0.9900326423937627	
54	9	0.20720241574928244	8.333333333333334	0.07798355257634407	98202.83151840833	15.543676380361397	0.0	0.0	2.4864289889913893	0.9796714580902239	
55	9	0.2321442012711	8.333333333333334	0.08809971809515042	111995.50997230176	17.468565290733526	0.0	0.0	2.7857304152532	0.9772468356739367	
56	9	0.2589979705468483	8.333333333333334	0.09878830057433466	121885.82675189611	19.560045487348933	0.0	0.0	3.10797564656218	0.9701217485668886	
57	9	0.2886377796154656	8.333333333333334	0.11014884261871917	135692.48654711028	21.887745730054394	0.0	0.0	3.463653355385587	0.9580447731895281	
58	9	0.3224932658959038	8.333333333333334	0.12260466742406881	155962.47837864808	24.56681580252774	0.0	0.0	3.8699191907508457	0.9464901043247081	
59	9	0.3592040290632789	8.333333333333334	0.13694847151650152	171102.73925971263	27.502551884472933	0.0	0.0	4.310448348759347	0.934868346210514	
60	9	0.3995648876286914	8.333333333333334	0.1518994095709945	189991.28087925495	30.760996943457343	0.0	0.0	4.794778651544297	0.917897712728747	
61	9	0.4447747474867159	8.333333333333334	0.16748713976938034	214564.69520584145	34.44272510283624	0.0	0.0	5.337296969840591	0.9017981581008293	
62	9	0.49594741817397936	8.333333333333334	0.18388049811478302	244937.0353029314	38.64974965911964	0.0	0.0	5.951369018087752	0.8929875899422137	
63	9	0.5534789119584493	8.333333333333334	0.20321927973388038	278040.31105078844	43.428780395871826	0.0	0.0	6.641746943501392	0.8824749172653403	
64	9	0.6158842099283339	8.333333333333334	0.22322365089800728	305370.1893824732	48.67657546092624	0.0	0.0	7.390610519140007	0.8649998849886191	
65	9	0.6834701942571592	8.333333333333334	0.24341368692261275	334575.63511450007	54.424559287731064	0.0	0.0	8.20164233108591	0.8495004551569307	
66	9	0.7557920959026235	8.333333333333334	0.2666708044453724	362418.6496289438	60.64221421578436	0.0	0.0	9.069505150831482	0.8354983095056185	
67	9	0.8309802032676576	8.333333333333334	0.2888904036293194	381275.20452405117	67.16138583977256	0.0	0.0	9.971762439211892	0.8168208578483395	
68	9	0.9114973999971404	8.333333333333334	0.31062338230022735	412683.43170994846	74.2109578561851	0.0	0.0	10.937968799965684	0.8014869307092758	
69	9	0.9967907358978269	8.333333333333334	0.332575328287545	442067.5940090199	81.75292820093651	0.0	0.0	11.961488830773922	0.7832342729378314	
70	9	1.0874201435163922	8.333333333333334	0.3556390647419466	475343.45214915834	89.85772469674447	0.0	0.0	13.049041722196705	0.7668077342408159	
71	9	1.182819386937952	8.333333333333334	0.3798607502765539	507447.05301969167	98.50738457657825	0.0	0.0	14.193832643255423	0.7461346766539446	
72	9	1.280791045867466	8.333333333333334	0.40230644612279537	540879.3375905952	107.60397489582499	0.0	0.0	15.369492550409593	0.7271122377983223	
73	9	1.3856216646524302	8.333333333333334	0.4254501315195654	575180.018929921	117.4178723469626	0.0	0.0	16.62745997582916	0.7101066677926552	
74	9	1.4965933973282217	8.333333333333334	0.4482271218957242	621603.563989434	128.06690906480887	0.0	0.0	17.95912076793866	0.6926810482375668	
75	9	1.6104783742370892	8.333333333333334	0.4723010401061005	656885.7667321233	139.2513316121013	0.0	0.0	19.32574049084507	0.6756006279560316	
76	9	1.72601659667895	8.333333333333334	0.4951479544961397	679930.5449755015	150.76790098538297	0.0	0.0	20.7121991601474	0.658231823072652	
77	9	1.8431942854703733	8.333333333333334	0.5179668080722959	714145.8920105394	162.752904365313	0.0	0.0	22.11833142564448	0.6417674494452308	
78	9	1.9621726789055705	8.333333333333334	0.5399409865728078	752010.9424151704	175.2809614029376	0.0	0.0	23.546072146866845	0.6243637581588547	
79	9	2.0781705236028105	8.333333333333334	0.5589351114673861	796067.5788189363	188.21209907225457	0.0	0.0	24.938046283233728	0.612635327970348	
80	9	2.1926735473264607	8.333333333333334	0.5788773098822807	821616.7606846063	201.36060001216717	0.0	0.0	26.31208256791753	0.5968848737324621	
81	9	2.3088363494372035	8.333333333333334	0.5985539264132086	856987.3964423594	215.07813924939327	0.0	0.0	27.70603619324644	0.5854672000623437	
82	9	2.403226759979504	8.333333333333334	0.6148622158449248	893874.3466490941	228.21415719080747	0.8124970776203405	0.0040995491435051904	28.838721119754048	0.5717378912833585	
83	9	2.505320191362975	8.333333333333334	0.6301563538767642	918417.9842348188	242.25082568224715	2.3782052838299563	0.011319104651845916	30.063842296355702	0.5606160155380467	
84	9	2.6035830805856492	8.333333333333334	0.645517892302117	948057.1167555101	256.56141373011064	4.6501118193401245	0.02089420368376467	31.24299696702779	0.5505685770209293	
85	9	2.6842383378703385	8.333333333333334	0.6578775590387412	968325.6098830459	270.2468893892343	7.566139256993929	0.0322459566173632	32.21086005444406	0.5394197692327181	
86	9	2.7720199383747297	8.333333333333334	0.6700414624308227	993892.9539366987	284.8444854491501	11.091388786879373	0.044767774451483715	33.26423926049676	0.5317654510295614	
87	9	2.8627222238832313	8.333333333333334	0.6818836188989097	1018535.8390540113	300.1017898843706	15.188461297428114	0.05804939425004577	34.35266668659877	0.5215529060402043	
