time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
5	9	0.0	8.333333333333334	0.0	0.0	2.23847576838075	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.21800628343807	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.197508751950846	0.0	NaN	0.0	1.200000000000002	
8	9	9.046024845476048E-6	8.333333333333334	0.0	0.0	2.176688398962954	0.0	0.0	1.0855229814571257E-4	1.200000000000002	
9	9	4.201474788477997E-5	8.333333333333334	7.619918434105378E-6	0.25339979032486876	2.155105412088464	0.0	0.0	5.041769746173596E-4	1.200000000000002	
10	9	1.0662222127394839E-4	8.333333333333334	1.5100825772706592E-5	1.9500160404145248	2.1325232896340247	0.0	0.0	0.0012794666552873807	1.21202096997393	
11	9	2.1137105114075062E-4	8.333333333333334	3.0128871737745442E-5	7.757176533085658	2.1087488378389927	0.0	0.0	0.0025364526136890074	1.2240419427078204	
12	9	3.655321068040144E-4	8.333333333333334	5.886227956952368E-5	25.69151366132691	2.0837735077458412	0.0	0.0	0.004386385281648173	1.2225263479641464	
13	9	5.791226167935462E-4	8.333333333333334	1.2148699979191952E-4	73.06737752494674	2.0580178332912005	0.0	0.0	0.006949471401522554	1.2538732718866739	
14	9	8.628806467315206E-4	8.333333333333334	2.0202249769696884E-4	161.06285407200485	2.032166231420583	0.0	0.0	0.010354567760778246	1.2393781277546572	
15	9	0.0012282359650089036	8.333333333333334	2.894676249103145E-4	253.91861075658574	2.0059260053302004	0.0	0.0	0.014738831580106844	1.2596803402556243	
16	9	0.0016872773131731097	8.333333333333334	4.1630530113251856E-4	342.9007225688379	1.9787506902710492	0.0	0.0	0.020247327758077315	1.2477743915526438	
17	9	0.002252716109005813	8.333333333333334	5.639846084684164E-4	521.10222010835	1.952532209401501	0.0	0.0	0.027032593308069758	1.219049731131924	
18	9	0.002937846621381831	8.333333333333334	8.265257239201839E-4	694.0289024395479	1.9266266386444695	0.0	0.0	0.035254159456581974	1.246059593269248	
19	9	0.0037565026671309136	8.333333333333334	0.00103892348316924	924.0522300603602	1.902020470811495	0.0	0.0	0.045078032005570964	1.2198439827212253	
20	9	0.0047230108912425265	8.333333333333334	0.0012394865341979811	1114.585718727778	1.877119851565288	0.0	0.0	0.056676130694910315	1.2184145961204558	
21	9	0.005852140702828439	8.333333333333334	0.0016614793922458686	1399.4522927778287	1.8538594509285495	0.0	0.0	0.07022568843394127	1.215597110658515	
22	9	0.007159050950257804	8.333333333333334	0.0018752327510496664	1674.1750348138294	1.8313797204802793	0.0	0.0	0.08590861140309365	1.210782139141475	
23	9	0.008734447916540829	8.333333333333334	0.002524310400336299	2207.274927849652	1.8140368586416722	0.0	0.0	0.10481337499848994	1.221368871770109	
24	9	0.01068507951656396	8.333333333333334	0.002999291152138302	2877.9923778327216	1.8025532634038468	0.0	0.0	0.12822095419876753	1.216070647665226	
25	9	0.01304546598787217	8.333333333333334	0.0034947360836617754	3448.059017466807	1.7931377381994553	0.0	0.0	0.15654559185446604	1.1750972769981736	
26	9	0.01585053714119684	8.333333333333334	0.004343455140221384	4305.355463904081	1.7922582437880543	0.0	0.0	0.19020644569436207	1.155735367757898	
27	9	0.018970413817615828	8.333333333333334	0.005050405677481617	5186.448319777766	1.8050360809620323	0.0	0.0	0.22764496581138993	1.1322107250044662	
28	9	0.021407978971093606	8.333333333333334	0.005866694783821846	5986.51424458605	1.863280105357666	0.0	0.0	0.2568957476531233	1.1215576904608846	
29	9	0.023070620404225833	8.333333333333334	0.006669112383729158	6882.409477737441	1.9717546422248777	0.0	0.0	0.27684744485071	1.102875989415218	
30	9	0.024725887236175356	8.333333333333334	0.007211391760118986	7654.958327667799	2.1003461001361194	0.0	0.0	0.29671064683410425	1.0868567955531305	
31	9	0.02653034356860771	8.333333333333334	0.007627958930200835	8349.1539517206	2.2414413511796565	0.0	0.0	0.3183641228232925	1.0655320836968003	
32	9	0.028539277483108152	8.333333333333334	0.008232705780756185	9123.202972839741	2.395955379057788	0.0	0.0	0.34247132979729783	1.0689050025924125	
33	9	0.03063130649419446	8.333333333333334	0.008617735437882792	9407.631168485665	2.5547533962142475	0.0	0.0	0.3675756779303335	1.0461978847543507	
34	9	0.03284667981512161	8.333333333333334	0.008919666322963288	9872.284570198217	2.721139732270555	0.0	0.0	0.39416015778145935	1.0421486165095222	
35	9	0.03535636972121363	8.333333333333334	0.009762591467716516	11036.98082111236	2.9080063128508553	0.0	0.0	0.42427643665456355	1.0464795421998685	
36	9	0.03812845511671963	8.333333333333334	0.010646164077862327	12078.131554206351	3.1129404723541554	0.0	0.0	0.45754146140063556	1.0414660479943716	
37	9	0.04120387041486769	8.333333333333334	0.011541235304914733	13288.22239921822	3.3389511078499545	0.0	0.0	0.4944464449784123	1.0492692570020878	
38	9	0.04468123907710436	8.333333333333334	0.01259417900793402	14895.24040682709	3.5932423185983713	0.0	0.0	0.5361748689252523	1.0323348317257244	
39	9	0.04859360386865913	8.333333333333334	0.014035510748272783	16549.179973716215	3.876503244461368	0.0	0.0	0.5831232464239096	1.0292116079337843	
40	9	0.052923918689433136	8.333333333333334	0.0157049893438918	18144.97304969658	4.187476584866462	0.0	0.0	0.6350870242731976	1.0221670635859563	
41	9	0.05766204643907549	8.333333333333334	0.017163998208514414	19711.36740565599	4.52544433978143	0.0	0.0	0.6919445572689059	1.0265594837268286	
42	9	0.06300837158680021	8.333333333333334	0.01929531372509009	22057.894334606317	4.904656570900538	0.0	0.0	0.7561004590416026	1.0245625802053262	
43	9	0.06916359774284987	8.333333333333334	0.021477195734118767	25180.6796978006	5.339201954173951	0.0	0.0	0.8299631729141985	1.0237387753392477	
44	9	0.0763104278896689	8.333333333333334	0.024113296219806932	29147.693893824486	5.844336785334885	0.0	0.0	0.9157251346760267	1.0273628970461957	
45	9	0.08413591399406296	8.333333333333334	0.027379648971175508	32099.279364531296	6.400846963217145	0.0	0.0	1.0096309679287556	1.0107658422282393	
46	9	0.09305392320431856	8.333333333333334	0.030784464057076365	36679.00002403041	7.0385035995930565	0.0	0.0	1.1166470784518228	1.0163302754131338	
47	9	0.10330334194389908	8.333333333333334	0.0347186758599744	42240.450452951955	7.7749419611780795	0.0	0.0	1.239640103326789	1.00791567007916	
48	9	0.11496018289632803	8.333333333333334	0.039846984413947587	48165.294435046184	8.616256762218935	0.0	0.0	1.3795221947559364	1.0081975670837062	
49	9	0.12815478295071653	8.333333333333334	0.045082916777404634	55050.091462965676	9.57953124523671	0.0	0.0	1.5378573954085983	1.0056560183528214	
50	9	0.14299636151893486	8.333333333333334	0.051481495920851876	62469.274494033794	10.673874761994329	0.0	0.0	1.7159563382272183	1.0017913216677519	
51	9	0.1600611329970911	8.333333333333334	0.05776795412620937	72311.75289943076	11.94325425393743	0.0	0.0	1.920733595965093	0.9974406516037105	
52	9	0.1792814702753803	8.333333333333334	0.066346167961478	82031.0606925877	13.384290284191549	0.0	0.0	2.1513776433045635	0.9835225591723762	
53	9	0.200798118435364	8.333333333333334	0.07548127619994018	92460.62650898482	15.009029967918524	0.0	0.0	2.409577421224368	0.9824440686153634	
54	9	0.2253757043148402	8.333333333333334	0.0859811597152598	106683.16008642914	16.8864259467902	0.0	0.0	2.704508451778082	0.9761273997903182	
55	9	0.2540086886880924	8.333333333333334	0.09634659129628378	125296.2142930221	19.096041747560513	0.0	0.0	3.048104264257109	0.9720821922469441	
56	9	0.2844086609026937	8.333333333333334	0.10829214248134159	134593.3392088154	21.46358688515447	0.0	0.0	3.412903930832324	0.9635977995052218	
57	9	0.31850127240278453	8.333333333333334	0.121551497371434	152155.68282872852	24.140842360320764	0.0	0.0	3.8220152688334146	0.9521279624109065	
58	9	0.35669230302032795	8.333333333333334	0.1361381265733279	171719.8300702128	27.162858736434572	0.0	0.0	4.280307636243935	0.9412441511224882	
59	9	0.398059229715481	8.333333333333334	0.15080801513047462	188219.90758904183	30.470827142252407	0.0	0.0	4.776710756585772	0.9289174708619506	
60	9	0.44300098587887127	8.333333333333334	0.1670601154618688	206669.60672795182	34.098983275937016	0.0	0.0	5.316011830546455	0.9154271017257372	
61	9	0.49353914750245614	8.333333333333334	0.18387149398252584	234272.37992742693	38.214497206353165	0.0	0.0	5.9224697700294735	0.8953782323266094	
62	9	0.5496574753133148	8.333333333333334	0.2023865785094901	262815.7013228891	42.833508491455596	0.0	0.0	6.595889703759777	0.8810599174212852	
63	9	0.6146078420214128	8.333333333333334	0.2230548189164321	307427.3670388648	48.255024793248786	0.0	0.0	7.3752941042569535	0.8709138484067703	
64	9	0.6862457159628667	8.333333333333334	0.24594954140586756	344072.4251800696	54.33426593490966	0.0	0.0	8.2349485915544	0.8570122361001553	
65	9	0.7637957016267086	8.333333333333334	0.268781418568076	378979.80874527845	61.044862804177164	0.0	0.0	9.165548419520503	0.8359182860496657	
66	9	0.8465216094767309	8.333333333333334	0.29347066150148904	412252.07459041453	68.35655377826447	0.0	0.0	10.158259313720771	0.8218612308649221	
67	9	0.9335881197998468	8.333333333333334	0.31692438618407315	441359.56195355713	76.18333148679092	0.0	0.0	11.203057437598162	0.8021570521977472	
68	9	1.0248663303528496	8.333333333333334	0.3417145132994959	470997.15149509447	84.53833970761742	0.0	0.0	12.298395964234194	0.7803002879870725	
69	9	1.120133998988487	8.333333333333334	0.36626806887112695	500834.39001763175	93.42935146471386	0.0	0.0	13.441607987861845	0.7601406086724934	
70	9	1.2209765352726025	8.333333333333334	0.3908699424237432	545275.4474491258	103.17336090499344	0.0	0.0	14.65171842327123	0.7385795874110757	
71	9	1.3238436409721315	8.333333333333334	0.41491025340830073	578357.9321418604	113.40607203216973	0.0	0.0	15.886123691665578	0.7211530400727582	
72	9	1.4299826958477204	8.333333333333334	0.43922850163472027	611204.3160876852	124.1993610062669	0.0	0.0	17.159792350172644	0.6993618070532931	
73	9	1.5426946915859514	8.333333333333334	0.4643399684917793	648503.5286713502	135.83468552746132	0.0	0.0	18.512336299031418	0.6807582922669788	
74	9	1.656596210373107	8.333333333333334	0.4854626729204117	687940.9095468661	148.0239619110719	0.0	0.0	19.879154524477283	0.664161053130438	
75	9	1.7726941122944284	8.333333333333334	0.5081079466244516	726888.6098900983	160.86750392785953	0.0	0.0	21.27232934753314	0.647768125174395	
76	9	1.8860402439951882	8.333333333333334	0.5302857279351737	756395.4944704616	173.94684852261665	0.0	0.0	22.63248292794226	0.6285707427111873	
77	9	2.003354286619834	8.333333333333334	0.5516768823997855	774895.8251827884	187.3951689441324	0.0	0.0	24.04025143943801	0.6119545462967482	
78	9	2.116161975875658	8.333333333333334	0.5710815635328781	810135.073058352	201.0934211656797	0.0	0.0	25.393943710507894	0.5969953129307904	
79	9	2.229851899075936	8.333333333333334	0.5895435314111042	844325.0169887865	215.35779137706857	0.0	0.0	26.75822278891123	0.5853990796546598	
80	9	2.343261293984432	8.333333333333334	0.6089119786406418	869571.9255619129	229.91235831692143	0.0	0.0	28.119135527813185	0.5701677396782212	
81	9	2.446825059039234	8.333333333333334	0.6267916469700875	897315.8527255752	244.27952930877984	0.0	0.0	29.361900708470806	0.5565765072842846	
82	9	2.5621404349035526	8.333333333333334	0.6430487540538558	935009.6947075034	259.92669367161517	0.8164494110894541	0.0038684517641274186	30.74568521884263	0.5445892756199361	
83	9	2.6769022865063494	8.333333333333334	0.6596542704319247	949449.6653988372	275.68460906857246	2.3891471429493447	0.010678880844432097	32.12282743807619	0.5296492694186027	
84	9	2.7605641338276423	8.333333333333334	0.6725403612177522	969763.4767511872	289.91083064785954	4.666771116156098	0.019829307519679703	33.126769605931706	0.5184860232691871	
85	9	2.824735846067741	8.333333333333334	0.6827036873261539	998542.7185686794	303.5082313214304	7.618727181010782	0.030899209645683948	33.896830152812896	0.5107168202070845	
86	9	2.8987312491289754	8.333333333333334	0.6930079865307417	1015039.8415281125	317.9084318691617	11.200780958702138	0.04324400219733194	34.78477498954771	0.5039863526264571	
87	9	2.9593727168273514	8.333333333333334	0.7015759872661081	1041124.5756262433	332.03219550596685	15.381003167446416	0.05668499943855792	35.512472601928216	0.49722248119848833	
88	9	3.02529881040751	8.333333333333334	0.7104465193734487	1042261.8933682264	346.4161991937031	20.095745819469112	0.07063061560184142	36.30358572489012	0.48831740402447027	
89	9	3.0666147790901874	8.333333333333334	0.7156377129728669	1070381.1621942483	359.96847635389827	25.35600548429049	0.08541648583281568	36.79937734908225	0.48222555432695685	
90	9	3.1259502740747203	8.333333333333334	0.7242449702174182	1134973.2621896404	375.9304367341692	31.224910305563835	0.10042538835226532	37.511403288896645	0.4763913455753592	
91	9	3.173117866543581	8.333333333333334	0.7312272085960037	1159963.1270341426	391.7376982879773	37.60004728904404	0.11576074076663527	38.07741439852297	0.4672655082339287	
92	9	3.212940829905982	8.333333333333334	0.7366977103190829	1162295.7954322235	407.11762145258604	44.424272717150906	0.13116904915817174	38.55528995887178	0.4628324938873286	
93	9	3.2535383031601905	8.333333333333334	0.7422418029082065	1210459.9412985647	423.61179249838966	51.76444082614114	0.146590657749854	39.042459637922285	0.4567179254089734	
94	9	3.260953152266636	8.333333333333334	0.7455999305313361	1193067.8913501578	437.7675399767568	59.482809208135684	0.1625468823843163	39.13143782719963	0.4474177501850932	
95	9	3.2935479610481697	8.333333333333334	0.7494869909530449	1177315.136453868	453.04866046668764	67.54122083356562	0.177525077162898	39.52257553257804	0.445300199507226	
96	9	3.29395620667265	8.333333333333334	0.7520179113294799	1172997.2534617963	466.4488869940549	75.922092033303	0.19302474965573674	39.5274744800718	0.4376161512443575	
97	9	3.3058305663180616	8.333333333333334	0.7551394844310457	1168432.5087563999	480.47704187586663	84.64090836348868	0.2079134252039571	39.66996679581674	0.4344121447356647	
98	9	3.336418048105493	8.333333333333334	0.7592051129702553	1181582.7264334753	495.97966172439243	93.70180061945848	0.2219432529411792	40.037016577265916	0.4311978998137585	
99	9	3.346289447512652	8.333333333333334	0.7604126226070715	1190770.193449235	510.57366661177207	103.09498762717566	0.236294055521539	40.155473370151824	0.426148032238171	
100	9	3.3044062423436547	8.333333333333334	0.7596901115427028	1226606.8483680026	523.0738560508938	112.90359749283692	0.25216036477394077	39.652874908123856	0.4225233209930172	
101	9	3.2807902673760414	8.333333333333334	0.759634631971586	1246972.9099704388	537.2263366687827	123.04982917074837	0.2672330313861728	39.3694832085125	0.4204575839093346	
102	9	3.2965938201482867	8.333333333333334	0.7618310461912159	1247268.877212382	553.8234260599252	133.44196947483687	0.2806167682236388	39.55912584177944	0.4175788289263357	
103	9	3.2804087648114444	8.333333333333334	0.7620534702602995	1272663.2343066123	569.255662956484	144.18497042663316	0.29487739598985596	39.364905177737334	0.41790810739704987	
104	9	3.2161987353467847	8.333333333333334	0.7594626094519956	1252926.6873432386	581.5355134615794	155.1481282068826	0.3104970304563157	38.594384824161416	0.41522568239811003	
105	9	3.205222249549122	8.333333333333334	0.7599906183584998	1214959.7362795707	596.1590207667663	166.23467844088	0.32379166582691027	38.46266699458946	0.41730922120057523	
106	9	3.1600335362116945	8.333333333333334	0.7592209915573458	1178219.3875630887	608.1098854090695	177.39369539125872	0.3378815669610649	37.920402434540335	0.41712166188297894	
107	9	3.1224646176334727	8.333333333333334	0.7577385949233312	1186311.0639312528	620.8616356122939	188.73665736858982	0.3513928632879476	37.469575411601674	0.419202152115125	
108	9	3.128393679679032	8.333333333333334	0.7598474206630281	1172843.6228823708	635.938789089526	200.25235050811318	0.36294999091414837	37.540724156148386	0.42038600479283517	
109	9	3.1017200907915847	8.333333333333334	0.7593372084557779	1153029.4353979684	648.7983260972946	211.87760571394858	0.3753963648632912	37.22064108949902	0.41668960101451064	
110	9	3.09263519638089	8.333333333333334	0.7605122694419011	1134830.5523012404	662.3419019101871	223.64141866494336	0.38685826682600544	37.11162235657068	0.4149877692972232	
