time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
132	9	2.5965512875142776	8.333333333333334	0.7121624209783468	866360.9704027848	826.5189150632515	423.7439278801988	0.5744383341523037	31.158615450171332	0.49038913969717085	
133	9	2.5842650945369585	8.333333333333334	0.7110388336904085	841556.0840060823	836.1911105269	433.41795517625116	0.5804569531387714	31.011181134443504	0.49034683105276594	
134	9	2.5842650945369585	8.333333333333334	0.7107112315175923	842459.2410034947	846.536797922798	443.0526682734773	0.5857732227561976	31.011181134443504	0.4927132901560665	
135	9	2.5842650945369585	8.333333333333334	0.7109684862055617	858663.7049372437	857.1902631271026	452.763959968112	0.5910105613478482	31.011181134443504	0.4920735422426148	
136	9	2.5819212464020107	8.333333333333334	0.7105864660373538	834338.7476108124	867.1110459780525	462.1789518299278	0.5960802214369038	30.983054956824127	0.491506227896775	
137	9	2.5736931295989725	8.333333333333334	0.7098525265832507	832467.2685192642	876.5969047648838	471.4944160152839	0.6012404324259734	30.88431755518767	0.493096746769108	
138	9	2.5736931295989725	8.333333333333334	0.7095766143028688	806616.0923592718	885.9337330329295	480.4932798975913	0.6057643553365804	30.88431755518767	0.493857472234393	
139	9	2.5736931295989725	8.333333333333334	0.7094712693947157	794161.9107645479	894.9545689953292	489.2763477368566	0.6100818920419291	30.88431755518767	0.49304458122308664	
140	9	2.5678288824045574	8.333333333333334	0.7089536240669061	810253.7455256311	903.9535584910946	498.11502849874387	0.6145896806552186	30.81394658885469	0.49301511443156154	
141	9	2.5621020688162104	8.333333333333334	0.7076829865732972	824212.9740054101	913.2310808013873	506.98910503603764	0.6190143601523554	30.745224825794523	0.4943973008695863	
142	9	2.5621020688162104	8.333333333333334	0.7078156007489503	815131.5168871192	922.5968966035994	515.6840223103944	0.6230164784239672	30.745224825794523	0.49327805971741495	
143	9	2.5621020688162104	8.333333333333334	0.7073548403126904	787935.5787417302	931.3223453319791	524.0186603307333	0.6267746254228241	30.745224825794523	0.49450121891121995	
144	9	2.5554416023346853	8.333333333333334	0.7063558385758647	784888.7724232987	939.562745908965	532.2191277014391	0.6306879145839354	30.665299228016224	0.4942473970203434	
145	9	2.5459680829105267	8.333333333333334	0.7055711709838945	760516.4880260298	947.0717117916962	540.0876544267716	0.6345082720913908	30.55161699492632	0.4972460981286202	
146	9	2.5427611838077446	8.333333333333334	0.7058992071819701	749049.9223263613	954.6670120361533	547.7530644139202	0.6379082351168798	30.513134205692936	0.49606085924991433	
147	9	2.5382151024587096	8.333333333333334	0.7053190374665161	755233.0990507076	962.3014761076456	555.3654849425486	0.6412849342871182	30.458581229504514	0.4968371112287777	
148	9	2.5331085883075946	8.333333333333334	0.7044903355288015	751670.6751426202	969.8073864635597	562.8272651149886	0.6445674452893075	30.397303059691133	0.4971166442374945	
149	9	2.5331085883075946	8.333333333333334	0.7047304373223576	737390.3312051314	977.2692000513592	570.0558249036067	0.6474856904078707	30.397303059691133	0.49662792923596116	
150	9	2.5304828498488505	8.333333333333334	0.7048732595819096	736875.3280146354	984.5483686181861	577.1708304626558	0.6504230756981604	30.365794198186208	0.4961448122137426	
151	9	2.521819269831819	8.333333333333334	0.7038079478802919	747241.9987830636	991.6904853837242	584.270510168728	0.6535642357578771	30.261831237981827	0.4964108964170606	
152	9	2.5128048995093324	8.333333333333334	0.7027739659738832	734993.1454021232	998.5256972948904	591.1436213401225	0.6565877783301292	30.153658794111987	0.49830683582970126	
153	9	2.501776075447791	8.333333333333334	0.701302960648098	721232.9566364782	1004.9223230844813	597.7862356336399	0.659567256505067	30.021312905373495	0.49938427251876816	
154	9	2.4986002013028585	8.333333333333334	0.701186902044663	712314.2960732417	1011.5652907658874	604.238809048281	0.662107186737022	29.983202415634302	0.49952793163579057	
155	9	2.4799765444045954	8.333333333333334	0.6993112347708381	708150.3180500878	1017.2156833818266	610.5314279473336	0.6652016286909053	29.759718532855143	0.5002502032281261	
156	9	2.468557792001647	8.333333333333334	0.6974060177037288	699341.3105089242	1023.0858123203155	616.6292424725547	0.6678891904893456	29.622693504019765	0.5032141334691805	
157	9	2.468557792001647	8.333333333333334	0.6979200227927616	675597.7808492699	1029.090718256349	622.3878612186923	0.6699478343035546	29.622693504019765	0.5045734253012101	
158	9	2.4624860642785995	8.333333333333334	0.6967668838761871	673475.2992901317	1034.6893345773788	628.0182634559161	0.6721889275442368	29.549832771343194	0.504632887828331	
159	9	2.451520245342358	8.333333333333334	0.6963235154877394	651786.9031801716	1039.5297797332867	633.3208984722955	0.6744946908342845	29.418242944108293	0.5047368641948994	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.287538678905039	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.2786892499601437	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.264514129398654	0.0	NaN	0.0	1.200000000000002	
5	9	0.0	8.333333333333334	0.0	0.0	2.2439754336639828	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.223472881036821	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.202945240224822	0.0	NaN	0.0	1.200000000000002	
8	9	7.779581367109401E-6	8.333333333333334	0.0	0.0	2.1821291355897574	0.0	0.0	9.335497640531282E-5	1.200000000000002	
9	9	3.9331476183483324E-5	8.333333333333334	7.619918503745913E-6	0.2160399012273239	2.160555768243704	0.0	0.0	4.7197771420179986E-4	1.200000000000002	
10	9	1.0237343085164732E-4	8.333333333333334	7.403573346352265E-6	1.0314848107291665	2.137966263357776	0.0	0.0	0.0012284811702197678	1.2021056519028057	
11	9	2.0541004472810672E-4	8.333333333333334	1.850757073232963E-5	3.320517734351387	2.114097896186254	0.0	0.0	0.0024649205367372807	1.2169786488831873	
12	9	3.5771448086620896E-4	8.333333333333334	6.568291133945733E-5	22.959804275831917	2.089080755128606	0.0	0.0	0.004292573770394508	1.216822272257153	
13	9	5.693065631881653E-4	8.333333333333334	1.069915510413829E-4	56.371158901066735	2.0629210659366732	0.0	0.0	0.006831678758257983	1.2388763240329674	
14	9	8.509272551436895E-4	8.333333333333334	1.7941258702870743E-4	133.64389265895343	2.036392026420692	0.0	0.0	0.010211127061724274	1.2157370944014063	
15	9	0.0012140095257858583	8.333333333333334	2.922390979172835E-4	225.1382505640089	2.00945050563148	0.0	0.0	0.0145681143094303	1.2272112725007704	
16	9	0.0016706456201778612	8.333333333333334	3.817606517297207E-4	305.4710253071493	1.9813577080843776	0.0	0.0	0.020047747442134334	1.2313137636374833	
17	9	0.002233550762107523	8.333333333333334	5.121860156476616E-4	436.8965601092425	1.9530006212603255	0.0	0.0	0.026802609145290274	1.2422488750978946	
18	9	0.002916023328198883	8.333333333333334	7.154750065265295E-4	539.5679726053744	1.9231261974018485	0.0	0.0	0.03499227993838659	1.2036245512845802	
19	9	0.0037319015436415425	8.333333333333334	9.467819449816827E-4	785.1518310807309	1.8950033248840426	0.0	0.0	0.04478281852369851	1.23891908293966	
20	9	0.00469551676087721	8.333333333333334	0.0012382850465762537	970.2007121289597	1.8664782239725408	0.0	0.0	0.05634620113052651	1.229059232037781	
21	9	0.005821643393657973	8.333333333333334	0.0016255777745277354	1232.4712272579093	1.8390345421799987	0.0	0.0	0.06985972072389568	1.1842131149335737	
22	9	0.007125445589891327	8.333333333333334	0.00184590022877873	1522.0382331222816	1.8128062526061621	0.0	0.0	0.08550534707869592	1.179133025539712	
23	9	0.00868710519620113	8.333333333333334	0.002390838975385621	1942.266181293945	1.7890342722668884	0.0	0.0	0.10424526235441357	1.1982009216015823	
24	9	0.01062358075884079	8.333333333333334	0.0028581086299930307	2465.0799523880573	1.7672867004211892	0.0	0.0	0.12748296910608947	1.2100168841140766	
25	9	0.012969416547499129	8.333333333333334	0.0034230621229495934	3059.0964807384285	1.7483441919833453	0.0	0.0	0.15563299856998955	1.1634386723039893	
26	9	0.01575956751781161	8.333333333333334	0.004123605286476239	3754.8238849588793	1.7337686047877945	0.0	0.0	0.18911481021373935	1.1565166834949148	
27	9	0.018797498457691783	8.333333333333334	0.004953777603613061	4604.160411015887	1.7344380962889383	0.0	0.0	0.2255699814923014	1.1411151075502928	
28	9	0.02078936111325192	8.333333333333334	0.005839286632663953	5458.070639925861	1.7946045531653578	0.0	0.0	0.24947233335902305	1.1219499257295267	
29	9	0.022099263030705123	8.333333333333334	0.006260517270907782	6015.80028276022	1.8927975214431327	0.0	0.0	0.26519115636846147	1.1052562998523703	
30	9	0.023499763698734508	8.333333333333334	0.006819077301653709	6607.033612021016	2.00299862774936	0.0	0.0	0.2819971643848141	1.0939401558098951	
31	9	0.025008819991313797	8.333333333333334	0.0070952992849351235	7067.773689821516	2.1210218788319373	0.0	0.0	0.30010583989576556	1.0961412147651095	
32	9	0.026658038129817027	8.333333333333334	0.0074512164811692564	7586.582853399923	2.2478913557741103	0.0	0.0	0.3198964575578043	1.0898682542048874	
33	9	0.02839845736191043	8.333333333333334	0.0078030004680721445	7914.51752967425	2.3800231651547388	0.0	0.0	0.34078148834292515	1.0660158215272557	
34	9	0.030231201504082535	8.333333333333334	0.008173940471654156	8258.885907763499	2.517687918110546	0.0	0.0	0.3627744180489904	1.0786119869226687	
35	9	0.032295072856726476	8.333333333333334	0.008773714508026878	9172.248369575895	2.6713681575393644	0.0	0.0	0.3875408742807177	1.0746026330540934	
36	9	0.03456003239574135	8.333333333333334	0.009492510269117778	9969.620893456517	2.8388190046656945	0.0	0.0	0.41472038874889616	1.064921995500449	
37	9	0.03701733300128277	8.333333333333334	0.010019485228267575	10737.644003236723	3.019411204220931	0.0	0.0	0.4442079960153933	1.042816936975302	
38	9	0.039759535418589446	8.333333333333334	0.010975898445410994	11878.25854566539	3.219949020244126	0.0	0.0	0.47711442502307333	1.0347531597549484	
39	9	0.042824091311641214	8.333333333333334	0.011926996153193248	13101.46617264319	3.441833462444959	0.0	0.0	0.5138890957396945	1.045139822421428	
40	9	0.04624122382775414	8.333333333333334	0.013461823929738308	14449.035475704455	3.687228773171572	0.0	0.0	0.5548946859330497	1.0345187441507837	
41	9	0.049952113990516696	8.333333333333334	0.014462958104080723	15576.593436321222	3.9519201002962405	0.0	0.0	0.5994253678862004	1.0329841879064325	
42	9	0.05400771761874774	8.333333333333334	0.01620838908105632	16909.197012168086	4.239575983076691	0.0	0.0	0.6480926114249729	1.0361530563500916	
43	9	0.05854882124079285	8.333333333333334	0.017781100702859768	18788.63716205016	4.560159581414077	0.0	0.0	0.7025858548895142	1.0343461624535664	
44	9	0.06380759667500695	8.333333333333334	0.01968385043965333	21648.210939722485	4.931580436703184	0.0	0.0	0.7656911601000833	1.022317770244955	
45	9	0.06959058375871661	8.333333333333334	0.022010032987853236	23915.610506518497	5.342572407676545	0.0	0.0	0.8350870051045994	1.0248730993834219	
46	9	0.07598044591449242	8.333333333333334	0.024825699014148588	26525.39551724811	5.7992149173281	0.0	0.0	0.9117653509739091	1.0149794621872348	
47	9	0.08323031697119611	8.333333333333334	0.027853233984702082	30145.251527239172	6.3198907216287274	0.0	0.0	0.9987638036543532	1.0157974237543248	
48	9	0.09154125528003228	8.333333333333334	0.03189096662099758	34591.274206129885	6.919467440763415	0.0	0.0	1.0984950633603874	1.0175392694773384	
49	9	0.10088134358722123	8.333333333333334	0.03601137505077454	39234.637645045485	7.601095685045151	0.0	0.0	1.2105761230466547	1.0030742335973717	
50	9	0.11127023052115165	8.333333333333334	0.04052246569832446	44019.965489930786	8.366882628338345	0.0	0.0	1.3352427662538198	1.0180200136331283	
51	9	0.12334451161758193	8.333333333333334	0.04638409849497045	51428.53953680947	9.264786678286109	0.0	0.0	1.4801341394109833	1.0140969185756632	
52	9	0.13677176609926256	8.333333333333334	0.05201977363764825	57605.82100455466	10.271216038825296	0.0	0.0	1.6412611931911507	1.0042747193226504	
53	9	0.15155872189505115	8.333333333333334	0.058486990585180976	63893.17973393106	11.38752169061862	0.0	0.0	1.8187046627406138	1.0056730814675268	
54	9	0.16815686606913727	8.333333333333334	0.0651129458496668	72458.9192257338	12.655125458720029	0.0	0.0	2.017882392829647	0.9998258338921073	
55	9	0.18673877765733624	8.333333333333334	0.07294049819658026	81876.8253382613	14.08882578324758	0.0	0.0	2.2408653318880347	0.9926090306840254	
56	9	0.2066455481259056	8.333333333333334	0.08161062083218862	88661.31196114734	15.638899603365365	0.0	0.0	2.479746577510867	0.9818973138224998	
57	9	0.22866305071778903	8.333333333333334	0.08973209511155951	98855.89823582221	17.367646730034753	0.0	0.0	2.7439566086134684	0.9738026965153641	
58	9	0.2526352114257809	8.333333333333334	0.09964968878529883	108527.62163854124	19.26427681952665	0.0	0.0	3.031622537109371	0.9622376374493793	
59	9	0.27936825900923734	8.333333333333334	0.10928006968160417	122203.91693472645	21.40175351696851	0.0	0.0	3.352419108110848	0.9499295392609635	
60	9	0.30884203063829346	8.333333333333334	0.11973553108889606	136007.07759436435	23.78090449348136	0.0	0.0	3.7061043676595213	0.936898850431802	
61	9	0.3421728264587542	8.333333333333334	0.13139451495639823	154932.39734630747	26.49488621420102	0.0	0.0	4.10607391750505	0.9239506619640001	
62	9	0.3786865649963123	8.333333333333334	0.1448747238774534	171364.40970570064	29.49550245293369	0.0	0.0	4.544238779955748	0.913861196633579	
63	9	0.41898674131440633	8.333333333333334	0.15913966652920492	191009.89245273537	32.84034584155506	0.0	0.0	5.027840895772876	0.90947769444242	
64	9	0.4646348833572553	8.333333333333334	0.17432421053982922	218034.03452119292	36.663636363649886	0.0	0.0	5.575618600287063	0.8940693962874344	
65	9	0.5128383416680392	8.333333333333334	0.1918563389920919	232759.23645921587	40.73502373311832	0.0	0.0	6.15406010001647	0.8858727521108031	
66	9	0.5653299090351295	8.333333333333334	0.20903896577530767	256127.03123329728	45.2126963543222	0.0	0.0	6.783958908421553	0.8757130621998193	
67	9	0.6204603875926282	8.333333333333334	0.22709677285492985	272155.21565605473	49.95842780451963	0.0	0.0	7.445524651111539	0.8599203635640188	
68	9	0.680530672839987	8.333333333333334	0.24408655167035712	299151.62768586917	55.173268225822305	0.0	0.0	8.166368074079845	0.8491540110472677	
69	9	0.7434369735820211	8.333333333333334	0.26387406527022833	316604.5757079572	60.67785893430061	0.0	0.0	8.921243682984253	0.8315672498040425	
70	9	0.8109648679829319	8.333333333333334	0.283699322192966	342985.8121469961	66.63540677190203	0.0	0.0	9.731578415795182	0.8192553289469627	
71	9	0.8837969737182477	8.333333333333334	0.3048739471673088	373470.8761244493	73.12008138840774	0.0	0.0	10.605563684618973	0.8011683276905498	
72	9	0.9619308463101834	8.333333333333334	0.3252643582248535	404889.79591359897	80.14962944543275	0.0	0.0	11.543170155722201	0.7875645289573409	
73	9	1.04486504723458	8.333333333333334	0.3479674779669754	434686.1397798475	87.69339186534985	0.0	0.0	12.53838056681496	0.7684130957125254	
74	9	1.1338186531444499	8.333333333333334	0.3698266409118025	471428.2182440082	95.87656270430416	0.0	0.0	13.605823837733398	0.754249312390679	
75	9	1.228392499837147	8.333333333333334	0.39286069095400983	507277.56840114883	104.68272691362786	0.0	0.0	14.740709998045762	0.7391493621898252	
76	9	1.3287408903067517	8.333333333333334	0.4156931896364627	544596.8353952789	114.13625444476286	0.0	0.0	15.94489068368102	0.7208158261083019	
77	9	1.4291028092455587	8.333333333333334	0.4389110051560872	570299.0705396944	123.8198245909323	0.0	0.0	17.149233710946703	0.7035852014191962	
78	9	1.533514365475171	8.333333333333334	0.4619950312894132	602709.5131506093	134.0671662505679	0.0	0.0	18.402172385702052	0.68510501915035	
79	9	1.6393626611840197	8.333333333333334	0.48371047684553464	626842.111346929	144.64490639478137	0.0	0.0	19.672351934208237	0.6713681729947477	
